0.411091	0.403834	0.264065	0.591047	0.981483	43694.567550	444.359545	19782417.103101	649.948482	4.857651	10.872709	4.505889	0.024437
0.412091	0.404757	0.265273	0.593003	0.981338	43787.967456	445.374733	19872927.906373	652.099158	4.857655	10.859013	4.477305	0.024684
0.413091	0.405679	0.266483	0.594961	0.981192	43881.239548	446.389260	19963586.288038	654.252698	4.857659	10.845408	4.449002	0.024933
0.414091	0.406600	0.267695	0.596922	0.981046	43974.383293	447.403122	20054391.582519	656.409099	4.857663	10.831895	4.420977	0.025183
0.415091	0.407521	0.268909	0.598886	0.980899	44067.398158	448.416317	20145343.122301	658.568358	4.857668	10.818472	4.393225	0.025435
0.416091	0.408441	0.270125	0.600852	0.980751	44160.283612	449.428841	20236440.237949	660.730473	4.857672	10.805138	4.365743	0.025689
0.417091	0.409361	0.271343	0.602821	0.980602	44253.039124	450.440692	20327682.258123	662.895440	4.857676	10.791894	4.338529	0.025944
0.418091	0.410279	0.272563	0.604792	0.980453	44345.664164	451.451867	20419068.509590	665.063256	4.857681	10.778738	4.311579	0.026201
0.419091	0.411198	0.273785	0.606766	0.980303	44438.158204	452.462363	20510598.317245	667.233918	4.857685	10.765670	4.284891	0.026460
0.420091	0.412116	0.275009	0.608743	0.980152	44530.520716	453.472176	20602271.004120	669.407422	4.857689	10.752689	4.258460	0.026721
0.421091	0.413033	0.276234	0.610722	0.980000	44622.751173	454.481304	20694085.891404	671.583766	4.857694	10.739795	4.232283	0.026984
0.422091	0.413949	0.277462	0.612704	0.979848	44714.849050	455.489744	20786042.298455	673.762947	4.857698	10.726988	4.206359	0.027248
0.423091	0.414865	0.278691	0.614688	0.979694	44806.813821	456.497493	20878139.542821	675.944960	4.857703	10.714265	4.180683	0.027514
0.424091	0.415780	0.279922	0.616675	0.979541	44898.644965	457.504549	20970376.940251	678.129802	4.857707	10.701628	4.155253	0.027781
0.425091	0.416695	0.281155	0.618664	0.979386	44990.341957	458.510907	21062753.804711	680.317471	4.857712	10.689075	4.130066	0.028051
0.426091	0.417609	0.282390	0.620656	0.979230	45081.904278	459.516566	21155269.448404	682.507962	4.857716	10.676607	4.105120	0.028322
0.427091	0.418522	0.283627	0.622651	0.979074	45173.331407	460.521523	21247923.181783	684.701272	4.857721	10.664221	4.080410	0.028595
0.428091	0.419435	0.284866	0.624648	0.978917	45264.622825	461.525773	21340714.313568	686.897398	4.857726	10.651918	4.055935	0.028870
0.429091	0.420347	0.286106	0.626647	0.978759	45355.778015	462.529316	21433642.150763	689.096335	4.857730	10.639697	4.031692	0.029146
0.430091	0.421258	0.287348	0.628650	0.978601	45446.796460	463.532147	21526705.998673	691.298081	4.857735	10.627558	4.007678	0.029424
0.431091	0.422169	0.288593	0.630654	0.978441	45537.677645	464.534264	21619905.160919	693.502631	4.857739	10.615500	3.983890	0.029704
0.432091	0.423079	0.289838	0.632662	0.978281	45628.421057	465.535664	21713238.939455	695.709982	4.857744	10.603523	3.960327	0.029986
0.433091	0.423988	0.291086	0.634671	0.978121	45719.026182	466.536344	21806706.634588	697.920129	4.857749	10.591626	3.936984	0.030270
0.434091	0.424897	0.292335	0.636684	0.977959	45809.492510	467.536301	21900307.544990	700.133070	4.857754	10.579808	3.913860	0.030555
0.435091	0.425805	0.293587	0.638699	0.977797	45899.819529	468.535532	21994040.967721	702.348801	4.857758	10.568069	3.890952	0.030842
0.436091	0.426713	0.294840	0.640716	0.977633	45990.006733	469.534035	22087906.198239	704.567316	4.857763	10.556409	3.868258	0.031131
0.437091	0.427619	0.296094	0.642736	0.977469	46080.053613	470.531806	22181902.530425	706.788613	4.857768	10.544826	3.845776	0.031422
0.438091	0.428525	0.297351	0.644759	0.977305	46169.959664	471.528843	22276029.256596	709.012688	4.857773	10.533322	3.823502	0.031715
0.439091	0.429431	0.298609	0.646784	0.977139	46259.724381	472.525142	22370285.667521	711.239535	4.857778	10.521894	3.801434	0.032009
0.440091	0.430336	0.299869	0.648811	0.976973	46349.347262	473.520702	22464671.052445	713.469152	4.857782	10.510542	3.779571	0.032305
0.441091	0.431240	0.301130	0.650841	0.976806	46438.827804	474.515519	22559184.699099	715.701534	4.857787	10.499267	3.757909	0.032603
0.442091	0.432143	0.302394	0.652874	0.976638	46528.165507	475.509590	22653825.893725	717.936677	4.857792	10.488067	3.736447	0.032903
0.443091	0.433046	0.303659	0.654909	0.976469	46617.359874	476.502912	22748593.921088	720.174576	4.857797	10.476942	3.715182	0.033205
0.444091	0.433948	0.304925	0.656947	0.976300	46706.410407	477.495483	22843488.064498	722.415228	4.857802	10.465891	3.694112	0.033509
0.445091	0.434849	0.306194	0.658987	0.976130	46795.316610	478.487299	22938507.605828	724.658628	4.857807	10.454915	3.673235	0.033814
0.446091	0.435750	0.307464	0.661029	0.975959	46884.077990	479.478359	23033651.825528	726.904772	4.857812	10.444012	3.652549	0.034121
0.447091	0.436650	0.308736	0.663074	0.975787	46972.694054	480.468659	23128920.002649	729.153655	4.857817	10.433182	3.632051	0.034430
0.448091	0.437549	0.310009	0.665122	0.975615	47061.164311	481.458195	23224311.414858	731.405273	4.857822	10.422425	3.611739	0.034741
0.449091	0.438448	0.311284	0.667172	0.975442	47149.488272	482.446967	23319825.338458	733.659621	4.857827	10.411740	3.591612	0.035053
0.450091	0.439346	0.312560	0.669225	0.975268	47237.665449	483.434970	23415461.048405	735.916695	4.857832	10.401127	3.571668	0.035368
0.451091	0.440243	0.313839	0.671280	0.975093	47325.695357	484.422201	23511217.818329	738.176490	4.857838	10.390585	3.551903	0.035684
0.452091	0.441139	0.315118	0.673337	0.974917	47413.577512	485.408659	23607094.920550	740.439001	4.857843	10.380114	3.532317	0.036003
0.453091	0.442035	0.316400	0.675397	0.974741	47501.311430	486.394340	23703091.626100	742.704225	4.857848	10.369713	3.512907	0.036323
0.454091	0.442930	0.317683	0.677459	0.974564	47588.896631	487.379242	23799207.204739	744.972156	4.857853	10.359382	3.493671	0.036645
0.455091	0.443825	0.318967	0.679524	0.974386	47676.332635	488.363361	23895440.924977	747.242789	4.857858	10.349121	3.474608	0.036968
0.456091	0.444718	0.320254	0.681592	0.974207	47763.618967	489.346696	23991792.054089	749.516120	4.857863	10.338928	3.455716	0.037294
0.457091	0.445611	0.321541	0.683661	0.974027	47850.755149	490.329242	24088259.858140	751.792143	4.857869	10.328804	3.436992	0.037621
0.458091	0.446503	0.322831	0.685734	0.973847	47937.740707	491.310998	24184843.601998	754.070855	4.857874	10.318749	3.418435	0.037951
0.459091	0.447395	0.324121	0.687808	0.973666	48024.575171	492.291960	24281542.549358	756.352249	4.857879	10.308761	3.400043	0.038282
0.460091	0.448286	0.325414	0.689885	0.973484	48111.258070	493.272126	24378355.962760	758.636322	4.857885	10.298841	3.381814	0.038615
0.461091	0.449176	0.326707	0.691965	0.973301	48197.788935	494.251494	24475283.103606	760.923067	4.857890	10.288987	3.363747	0.038950
0.462091	0.450065	0.328003	0.694047	0.973118	48284.167300	495.230060	24572323.232185	763.212480	4.857895	10.279200	3.345839	0.039287
0.463091	0.450954	0.329300	0.696131	0.972934	48370.392701	496.207822	24669475.607687	765.504556	4.857901	10.269479	3.328089	0.039626
0.464091	0.451842	0.330598	0.698218	0.972749	48456.464674	497.184776	24766739.488227	767.799290	4.857906	10.259824	3.310496	0.039966
0.465091	0.452729	0.331898	0.700307	0.972563	48542.382759	498.160921	24864114.130862	770.096676	4.857912	10.250234	3.293057	0.040309
0.466091	0.453615	0.333199	0.702399	0.972376	48628.146496	499.136254	24961598.791611	772.396709	4.857917	10.240709	3.275771	0.040653
0.467091	0.454501	0.334502	0.704493	0.972189	48713.755430	500.110771	25059192.725478	774.699384	4.857923	10.231249	3.258637	0.040999
0.468091	0.455386	0.335806	0.706589	0.972001	48799.209106	501.084470	25156895.186468	777.004696	4.857928	10.221853	3.241652	0.041347
0.469091	0.456270	0.337112	0.708688	0.971812	48884.507069	502.057349	25254705.427609	779.312639	4.857934	10.212520	3.224815	0.041697
0.470091	0.457153	0.338419	0.710789	0.971622	48969.648869	503.029405	25352622.700972	781.623207	4.857939	10.203251	3.208125	0.042049
0.471091	0.458036	0.339727	0.712893	0.971432	49054.634058	504.000635	25450646.257691	783.936396	4.857945	10.194044	3.191579	0.042403
0.472091	0.458918	0.341037	0.714998	0.971240	49139.462189	504.971037	25548775.347982	786.252200	4.857951	10.184901	3.175177	0.042759
0.473091	0.459799	0.342348	0.717107	0.971048	49224.132816	505.940607	25647009.221168	788.570614	4.857956	10.175819	3.158917	0.043116
0.474091	0.460679	0.343661	0.719217	0.970856	49308.645497	506.909343	25745347.125691	790.891631	4.857962	10.166799	3.142797	0.043476
0.475091	0.461559	0.344975	0.721331	0.970662	49392.999791	507.877243	25843788.309140	793.215246	4.857967	10.157841	3.126816	0.043837
0.476091	0.462438	0.346290	0.723446	0.970467	49477.195260	508.844304	25942332.018269	795.541453	4.857973	10.148944	3.110973	0.044200
0.477091	0.463316	0.347607	0.725564	0.970272	49561.231467	509.810524	26040977.499013	797.870248	4.857979	10.140107	3.095266	0.044565
0.478091	0.464193	0.348925	0.727684	0.970076	49645.107978	510.775898	26139723.996518	800.201623	4.857985	10.131331	3.079693	0.044932
0.479091	0.465070	0.350245	0.729806	0.969879	49728.824361	511.740426	26238570.755151	802.535573	4.857990	10.122615	3.064253	0.045301
0.480091	0.465945	0.351565	0.731931	0.969682	49812.380185	512.704105	26337517.018529	804.872093	4.857996	10.113958	3.048945	0.045672
0.481091	0.466821	0.352888	0.734058	0.969483	49895.775024	513.666931	26436562.029535	807.211177	4.858002	10.105361	3.033768	0.046045
0.482091	0.467695	0.354211	0.736187	0.969284	49979.008452	514.628903	26535705.030340	809.552818	4.858008	10.096822	3.018719	0.046419
0.483091	0.468568	0.355536	0.738319	0.969084	50062.080045	515.590017	26634945.262422	811.897010	4.858014	10.088342	3.003798	0.046796
0.484091	0.469441	0.356862	0.740453	0.968884	50144.989382	516.550271	26734281.966592	814.243748	4.858020	10.079920	2.989004	0.047174
0.485091	0.470313	0.358189	0.742590	0.968682	50227.736045	517.509663	26833714.383007	816.593026	4.858026	10.071557	2.974335	0.047555
0.486091	0.471184	0.359517	0.744728	0.968480	50310.319616	518.468190	26933241.751197	818.944838	4.858032	10.063250	2.959789	0.047937
0.487091	0.472054	0.360847	0.746869	0.968277	50392.739682	519.425850	27032863.310085	821.299176	4.858038	10.055001	2.945366	0.048321
0.488091	0.472924	0.362178	0.749013	0.968073	50474.995830	520.382639	27132578.298003	823.656036	4.858044	10.046809	2.931064	0.048707
0.489091	0.473792	0.363511	0.751158	0.967868	50557.087652	521.338556	27232385.952721	826.015411	4.858050	10.038673	2.916883	0.049095
0.490091	0.474660	0.364844	0.753306	0.967663	50639.014739	522.293598	27332285.511459	828.377295	4.858056	10.030594	2.902820	0.049485
0.491091	0.475528	0.366179	0.755456	0.967456	50720.776687	523.247762	27432276.210917	830.741682	4.858062	10.022570	2.888874	0.049877
0.492091	0.476394	0.367515	0.757609	0.967249	50802.373093	524.201047	27532357.287287	833.108564	4.858068	10.014602	2.875045	0.050271
0.493091	0.477259	0.368852	0.759763	0.967042	50883.803557	525.153448	27632527.976281	835.477936	4.858074	10.006689	2.861331	0.050666
0.494091	0.478124	0.370190	0.761920	0.966833	50965.067680	526.104965	27732787.513149	837.849792	4.858080	9.998831	2.847732	0.051064
0.495091	0.478988	0.371530	0.764079	0.966624	51046.165069	527.055594	27833135.132700	840.224125	4.858086	9.991027	2.834245	0.051463
0.496091	0.479851	0.372870	0.766241	0.966413	51127.095329	528.005333	27933570.069323	842.600928	4.858092	9.983278	2.820869	0.051865
0.497091	0.480714	0.374212	0.768404	0.966203	51207.858070	528.954180	28034091.557009	844.980196	4.858099	9.975583	2.807605	0.052268
0.498091	0.481575	0.375555	0.770570	0.965991	51288.452903	529.902132	28134698.829373	847.361920	4.858105	9.967941	2.794450	0.052673
0.499091	0.482436	0.376899	0.772738	0.965778	51368.879444	530.849186	28235391.119672	849.746096	4.858111	9.960353	2.781403	0.053081
0.500091	0.483296	0.378244	0.774909	0.965565	51449.137309	531.795341	28336167.660827	852.132715	4.858117	9.952818	2.768464	0.053490
0.501091	0.484155	0.379591	0.777081	0.965351	51529.226118	532.740594	28437027.685448	854.521773	4.858124	9.945335	2.755630	0.053901
0.502091	0.485013	0.380938	0.779256	0.965136	51609.145491	533.684942	28537970.425848	856.913261	4.858130	9.937905	2.742902	0.054313
0.503091	0.485870	0.382287	0.781433	0.964920	51688.895054	534.628384	28638995.114072	859.307173	4.858136	9.930526	2.730279	0.054728
0.504091	0.486727	0.383636	0.783612	0.964704	51768.474433	535.570916	28740100.981911	861.703502	4.858143	9.923200	2.717758	0.055145
0.505091	0.487583	0.384987	0.785793	0.964487	51847.883258	536.512536	28841287.260929	864.102241	4.858149	9.915925	2.705339	0.055563
0.506091	0.488438	0.386339	0.787977	0.964269	51927.121161	537.453243	28942553.182479	866.503385	4.858155	9.908702	2.693021	0.055984
0.507091	0.489292	0.387691	0.790163	0.964050	52006.187776	538.393033	29043897.977729	868.906924	4.858162	9.901529	2.680804	0.056406
0.508091	0.490145	0.389045	0.792351	0.963830	52085.082740	539.331904	29145320.877678	871.312854	4.858168	9.894407	2.668685	0.056831
0.509091	0.490997	0.390400	0.794541	0.963610	52163.805693	540.269855	29246821.113183	873.721166	4.858175	9.887335	2.656665	0.057257
0.510091	0.491849	0.391756	0.796733	0.963389	52242.356277	541.206882	29348397.914975	876.131854	4.858181	9.880313	2.644741	0.057685
0.511091	0.492700	0.393113	0.798927	0.963167	52320.734137	542.142983	29450050.513681	878.544910	4.858188	9.873341	2.632914	0.058115
0.512091	0.493549	0.394471	0.801124	0.962944	52398.938921	543.078156	29551778.139848	880.960328	4.858194	9.866419	2.621182	0.058547
0.513091	0.494398	0.395830	0.803322	0.962721	52476.970279	544.012399	29653580.023961	883.378101	4.858201	9.859545	2.609544	0.058981
0.514091	0.495247	0.397190	0.805523	0.962497	52554.827864	544.945710	29755455.396467	885.798220	4.858208	9.852721	2.598000	0.059417
0.515091	0.496094	0.398550	0.807726	0.962272	52632.511330	545.878085	29857403.487791	888.220680	4.858214	9.845945	2.586548	0.059855
0.516091	0.496940	0.399912	0.809931	0.962046	52710.020338	546.809524	29959423.528363	890.645472	4.858221	9.839218	2.575188	0.060294
0.517091	0.497786	0.401275	0.812138	0.961819	52787.354546	547.740024	30061514.748636	893.072590	4.858227	9.832539	2.563918	0.060736
0.518091	0.498631	0.402639	0.814348	0.961592	52864.513619	548.669581	30163676.379106	895.502026	4.858234	9.825907	2.552739	0.061179
0.519091	0.499475	0.404003	0.816559	0.961364	52941.497223	549.598195	30265907.650335	897.933772	4.858241	9.819324	2.541648	0.061624
0.520091	0.500318	0.405369	0.818772	0.961135	53018.305027	550.525864	30368207.792971	900.367822	4.858248	9.812787	2.530645	0.062072
0.521091	0.501160	0.406735	0.820988	0.960905	53094.936703	551.452583	30470576.037770	902.804169	4.858254	9.806298	2.519729	0.062521
0.522091	0.502001	0.408103	0.823206	0.960675	53171.391925	552.378353	30573011.615615	905.242803	4.858261	9.799855	2.508900	0.062972
0.523091	0.502842	0.409471	0.825425	0.960444	53247.670370	553.303170	30675513.757536	907.683719	4.858268	9.793459	2.498157	0.063425
0.524091	0.503682	0.410840	0.827647	0.960212	53323.771719	554.227032	30778081.694738	910.126908	4.858275	9.787109	2.487498	0.063879
0.525091	0.504520	0.412210	0.829871	0.959979	53399.695653	555.149938	30880714.658611	912.572363	4.858282	9.780805	2.476923	0.064336
0.526091	0.505358	0.413581	0.832097	0.959745	53475.441859	556.071884	30983411.880758	915.020077	4.858289	9.774546	2.466431	0.064795
0.527091	0.506195	0.414953	0.834325	0.959511	53551.010025	556.992869	31086172.593016	917.470041	4.858295	9.768334	2.456022	0.065255
0.528091	0.507031	0.416325	0.836555	0.959276	53626.399841	557.912891	31188996.027473	919.922248	4.858302	9.762166	2.445694	0.065718
0.529091	0.507866	0.417699	0.838787	0.959040	53701.611002	558.831948	31291881.416490	922.376691	4.858309	9.756043	2.435447	0.066182
0.530091	0.508701	0.419073	0.841021	0.958804	53776.643205	559.750037	31394827.992722	924.833361	4.858316	9.749966	2.425279	0.066648
0.531091	0.509534	0.420448	0.843257	0.958566	53851.496148	560.667157	31497834.989140	927.292251	4.858323	9.743932	2.415192	0.067116
0.532091	0.510367	0.421824	0.845495	0.958328	53926.169535	561.583305	31600901.639048	929.753353	4.858330	9.737943	2.405182	0.067586
0.533091	0.511199	0.423200	0.847735	0.958089	54000.663069	562.498479	31704027.176108	932.216659	4.858337	9.731998	2.395251	0.068058
0.534091	0.512029	0.424577	0.849977	0.957850	54074.976461	563.412677	31807210.834356	934.682162	4.858344	9.726097	2.385396	0.068531
0.535091	0.512859	0.425956	0.852221	0.957609	54149.109419	564.325898	31910451.848226	937.149853	4.858351	9.720239	2.375618	0.069007
0.536091	0.513688	0.427334	0.854467	0.957368	54223.061659	565.238139	32013749.452568	939.619724	4.858359	9.714424	2.365915	0.069484
0.537091	0.514517	0.428714	0.856715	0.957126	54296.832896	566.149398	32117102.882669	942.091768	4.858366	9.708653	2.356288	0.069964
0.538091	0.515344	0.430094	0.858965	0.956883	54370.422851	567.059673	32220511.374274	944.565977	4.858373	9.702924	2.346734	0.070445
0.539091	0.516170	0.431475	0.861217	0.956640	54443.831245	567.968962	32323974.163605	947.042342	4.858380	9.697238	2.337254	0.070928
0.540091	0.516996	0.432857	0.863471	0.956396	54517.057804	568.877263	32427490.487383	949.520855	4.858387	9.691594	2.327847	0.071413
0.541091	0.517820	0.434240	0.865727	0.956151	54590.102256	569.784575	32531059.582846	952.001509	4.858394	9.685992	2.318512	0.071899
0.542091	0.518644	0.435623	0.867985	0.955905	54662.964331	570.690895	32634680.687770	954.484295	4.858402	9.680432	2.309248	0.072388
0.543091	0.519467	0.437007	0.870244	0.955659	54735.643765	571.596221	32738353.040488	956.969205	4.858409	9.674914	2.300056	0.072879
0.544091	0.520289	0.438391	0.872506	0.955411	54808.140294	572.500551	32842075.879914	959.456230	4.858416	9.669437	2.290933	0.073371
0.545091	0.521109	0.439776	0.874770	0.955163	54880.453658	573.403884	32945848.445555	961.945364	4.858424	9.664002	2.281880	0.073865
0.546091	0.521929	0.441162	0.877035	0.954915	54952.583599	574.306218	33049669.977540	964.436596	4.858431	9.658607	2.272896	0.074361
0.547091	0.522749	0.442549	0.879302	0.954665	55024.529864	575.207550	33153539.716633	966.929920	4.858438	9.653253	2.263980	0.074859
0.548091	0.523567	0.443936	0.881572	0.954415	55096.292201	576.107879	33257456.904255	969.425327	4.858446	9.647940	2.255132	0.075359
0.549091	0.524384	0.445324	0.883843	0.954164	55167.870361	577.007203	33361420.782505	971.922808	4.858453	9.642667	2.246351	0.075860
0.550091	0.525201	0.446712	0.886116	0.953912	55239.264099	577.905520	33465430.594176	974.422355	4.858460	9.637434	2.237636	0.076364
0.551091	0.526016	0.448101	0.888391	0.953659	55310.473173	578.802828	33569485.582778	976.923960	4.858468	9.632241	2.228987	0.076869
0.552091	0.526831	0.449491	0.890667	0.953406	55381.497343	579.699125	33673584.992556	979.427613	4.858475	9.627087	2.220403	0.077376
0.553091	0.527644	0.450881	0.892946	0.953152	55452.336373	580.594410	33777728.068510	981.933308	4.858483	9.621973	2.211883	0.077885
0.554091	0.528457	0.452272	0.895227	0.952897	55522.990029	581.488680	33881914.056412	984.441035	4.858490	9.616899	2.203428	0.078396
0.555091	0.529269	0.453663	0.897509	0.952642	55593.458080	582.381935	33986142.202828	986.950786	4.858498	9.611863	2.195036	0.078908
0.556091	0.530080	0.455055	0.899793	0.952386	55663.740299	583.274172	34090411.755135	989.462552	4.858505	9.606866	2.186707	0.079423
0.557091	0.530890	0.456447	0.902079	0.952129	55733.836461	584.165389	34194721.961543	991.976324	4.858513	9.601908	2.178441	0.079939
0.558091	0.531699	0.457840	0.904367	0.951871	55803.746345	585.055584	34299072.071108	994.492095	4.858521	9.596988	2.170236	0.080457
0.559091	0.532507	0.459233	0.906656	0.951613	55873.469732	585.944757	34403461.333760	997.009855	4.858528	9.592106	2.162092	0.080977
0.560091	0.533314	0.460627	0.908948	0.951353	55943.006406	586.832905	34507889.000313	999.529595	4.858536	9.587262	2.154009	0.081498
0.561091	0.534120	0.462022	0.911241	0.951093	56012.356155	587.720026	34612354.322489	1002.051308	4.858544	9.582456	2.145986	0.082022
0.562091	0.534925	0.463417	0.913536	0.950833	56081.518769	588.606119	34716856.552934	1004.574984	4.858551	9.577688	2.138022	0.082547
0.563091	0.535730	0.464812	0.915833	0.950571	56150.494042	589.491181	34821394.945238	1007.100615	4.858559	9.572957	2.130117	0.083074
0.564091	0.536533	0.466208	0.918131	0.950309	56219.281770	590.375213	34925968.753953	1009.628191	4.858567	9.568263	2.122271	0.083603
0.565091	0.537335	0.467604	0.920431	0.950046	56287.881752	591.258211	35030577.234612	1012.157704	4.858574	9.563606	2.114483	0.084134
0.566091	0.538137	0.469001	0.922733	0.949783	56356.293790	592.140173	35135219.643746	1014.689146	4.858582	9.558986	2.106753	0.084666
0.567091	0.538938	0.470398	0.925037	0.949518	56424.517691	593.021100	35239895.238904	1017.222507	4.858590	9.554402	2.099079	0.085200
0.568091	0.539737	0.471796	0.927343	0.949253	56492.553263	593.900988	35344603.278669	1019.757779	4.858598	9.549855	2.091462	0.085736
0.569091	0.540536	0.473194	0.929650	0.948988	56560.400317	594.779836	35449343.022677	1022.294952	4.858606	9.545344	2.083900	0.086274
0.570091	0.541334	0.474593	0.931959	0.948721	56628.058668	595.657643	35554113.731637	1024.834018	4.858614	9.540870	2.076395	0.086813
0.571091	0.542130	0.475992	0.934270	0.948454	56695.528134	596.534407	35658914.667345	1027.374967	4.858621	9.536430	2.068944	0.087355
0.572091	0.542926	0.477391	0.936582	0.948186	56762.808534	597.410126	35763745.092704	1029.917792	4.858629	9.532027	2.061547	0.087898
0.573091	0.543721	0.478791	0.938896	0.947917	56829.899693	598.284799	35868604.271741	1032.462482	4.858637	9.527659	2.054205	0.088442
0.574091	0.544515	0.480191	0.941212	0.947648	56896.801437	599.158424	35973491.469628	1035.009029	4.858645	9.523326	2.046916	0.088989
0.575091	0.545308	0.481591	0.943529	0.947378	56963.513597	600.031000	36078405.952692	1037.557423	4.858653	9.519028	2.039680	0.089537
0.576091	0.546100	0.482992	0.945848	0.947107	57030.036004	600.902525	36183346.988439	1040.107656	4.858661	9.514766	2.032497	0.090087
0.577091	0.546891	0.484393	0.948169	0.946835	57096.368495	601.772998	36288313.845570	1042.659719	4.858669	9.510538	2.025366	0.090639
0.578091	0.547681	0.485795	0.950492	0.946563	57162.510909	602.642417	36393305.793995	1045.213602	4.858677	9.506344	2.018286	0.091193
0.579091	0.548471	0.487197	0.952816	0.946290	57228.463086	603.510781	36498322.104854	1047.769297	4.858685	9.502185	2.011258	0.091748
0.580091	0.549259	0.488599	0.955141	0.946016	57294.224873	604.378088	36603362.050533	1050.326793	4.858693	9.498059	2.004281	0.092305
0.581091	0.550046	0.490001	0.957469	0.945742	57359.796117	605.244337	36708424.904677	1052.886083	4.858701	9.493968	1.997354	0.092864
0.582091	0.550832	0.491404	0.959798	0.945467	57425.176670	606.109526	36813509.942213	1055.447156	4.858710	9.489911	1.990477	0.093424
0.583091	0.551618	0.492807	0.962128	0.945191	57490.366384	606.973654	36918616.439363	1058.010004	4.858718	9.485887	1.983649	0.093986
0.584091	0.552402	0.494210	0.964461	0.944914	57555.365118	607.836720	37023743.673660	1060.574617	4.858726	9.481897	1.976871	0.094550
0.585091	0.553185	0.495614	0.966794	0.944637	57620.172731	608.698722	37128890.923967	1063.140986	4.858734	9.477940	1.970141	0.095116
0.586091	0.553968	0.497018	0.969130	0.944359	57684.789086	609.559659	37234057.470492	1065.709102	4.858742	9.474016	1.963459	0.095683
0.587091	0.554749	0.498422	0.971467	0.944080	57749.214051	610.419529	37339242.594803	1068.278955	4.858751	9.470125	1.956825	0.096252
0.588091	0.555530	0.499826	0.973805	0.943801	57813.447493	611.278331	37444445.579846	1070.850537	4.858759	9.466266	1.950238	0.096823
0.589091	0.556309	0.501230	0.976145	0.943521	57877.489285	612.136063	37549665.709962	1073.423837	4.858767	9.462441	1.943699	0.097395
0.590091	0.557088	0.502635	0.978487	0.943240	57941.339303	612.992725	37654902.270899	1075.998846	4.858775	9.458647	1.937206	0.097969
0.591091	0.557865	0.504040	0.980830	0.942959	58004.997424	613.848315	37760154.549831	1078.575555	4.858784	9.454886	1.930759	0.098545
0.592091	0.558642	0.505445	0.983175	0.942677	58068.463531	614.702832	37865421.835373	1081.153955	4.858792	9.451157	1.924358	0.099122
0.593091	0.559418	0.506851	0.985521	0.942394	58131.737507	615.556274	37970703.417598	1083.734036	4.858800	9.447460	1.918003	0.099701
0.594091	0.560192	0.508256	0.987869	0.942110	58194.819240	616.408640	38075998.588047	1086.315789	4.858809	9.443794	1.911692	0.100282
0.595091	0.560966	0.509662	0.990218	0.941826	58257.708620	617.259929	38181306.639752	1088.899203	4.858817	9.440160	1.905426	0.100864
0.596091	0.561738	0.511068	0.992569	0.941541	58320.405542	618.110140	38286626.867247	1091.484271	4.858826	9.436558	1.899205	0.101448
0.597091	0.562510	0.512474	0.994921	0.941256	58382.909900	618.959271	38391958.566582	1094.070981	4.858834	9.432987	1.893027	0.102034
0.598091	0.563281	0.513880	0.997275	0.940969	58445.221596	619.807321	38497301.035339	1096.659326	4.858842	9.429446	1.886893	0.102622
0.599091	0.564051	0.515286	0.999630	0.940682	58507.340530	620.654289	38602653.572652	1099.249294	4.858851	9.425937	1.880802	0.103211
0.600091	0.564819	0.516693	1.001987	0.940395	58569.266610	621.500174	38708015.479212	1101.840877	4.858859	9.422458	1.874754	0.103801
0.601091	0.565587	0.518099	1.004345	0.940106	58630.999743	622.344974	38813386.057291	1104.434064	4.858868	9.419011	1.868748	0.104393
0.602091	0.566354	0.519506	1.006705	0.939817	58692.539841	623.188689	38918764.610751	1107.028848	4.858876	9.415593	1.862784	0.104987
0.603091	0.567120	0.520912	1.009066	0.939528	58753.886818	624.031317	39024150.445060	1109.625217	4.858885	9.412206	1.856862	0.105583
0.604091	0.567884	0.522319	1.011428	0.939237	58815.040593	624.872857	39129542.867306	1112.223162	4.858894	9.408849	1.850982	0.106180
0.605091	0.568648	0.523726	1.013792	0.938946	58876.001085	625.713308	39234941.186212	1114.822673	4.858902	9.405521	1.845142	0.106778
0.606091	0.569411	0.525133	1.016158	0.938654	58936.768218	626.552668	39340344.712149	1117.423741	4.858911	9.402224	1.839343	0.107379
0.607091	0.570173	0.526540	1.018525	0.938362	58997.341919	627.390938	39445752.757152	1120.026357	4.858919	9.398956	1.833585	0.107981
0.608091	0.570934	0.527947	1.020893	0.938069	59057.722118	628.228115	39551164.634931	1122.630509	4.858928	9.395718	1.827867	0.108584
0.609091	0.571694	0.529354	1.023262	0.937775	59117.908746	629.064198	39656579.660886	1125.236190	4.858937	9.392509	1.822188	0.109189
0.610091	0.572452	0.530762	1.025633	0.937481	59177.901739	629.899188	39761997.152121	1127.843388	4.858946	9.389329	1.816549	0.109796
0.611091	0.573210	0.532169	1.028005	0.937186	59237.701036	630.733081	39867416.427457	1130.452095	4.858954	9.386178	1.810948	0.110404
0.612091	0.573967	0.533576	1.030379	0.936890	59297.306578	631.565878	39972836.807447	1133.062300	4.858963	9.383057	1.805387	0.111014
0.613091	0.574723	0.534983	1.032754	0.936594	59356.718310	632.397578	40078257.614385	1135.673994	4.858972	9.379963	1.799864	0.111625
0.614091	0.575478	0.536390	1.035130	0.936297	59415.936179	633.228178	40183678.172322	1138.287167	4.858981	9.376899	1.794378	0.112238
0.615091	0.576232	0.537798	1.037508	0.935999	59474.960134	634.057679	40289097.807082	1140.901809	4.858989	9.373863	1.788931	0.112853
