0.042110	0.042236	0.002888	0.043727	0.999932	423628.180213	42.107145	17838982.668828	43.557994	4.857144	73.535358
0.042210	0.042337	0.002902	0.043834	0.999932	424634.085842	42.207134	17923804.763473	43.665077	4.857144	73.367285
0.042310	0.042437	0.002916	0.043942	0.999932	425639.990519	42.307122	18008827.998941	43.772178	4.857144	73.200007
0.042410	0.042537	0.002930	0.044049	0.999932	426645.894239	42.407110	18094052.374755	43.879296	4.857144	73.033520
0.042510	0.042637	0.002943	0.044157	0.999932	427651.796997	42.507098	18179477.890435	43.986432	4.857144	72.867816
0.042610	0.042738	0.002957	0.044264	0.999932	428657.698789	42.607086	18265104.545500	44.093586	4.857144	72.702891
0.042710	0.042838	0.002971	0.044372	0.999932	429663.599611	42.707075	18350932.339464	44.200758	4.857144	72.538740
0.042810	0.042938	0.002985	0.044479	0.999931	430669.499457	42.807063	18436961.271842	44.307948	4.857144	72.375356
0.042910	0.043039	0.002999	0.044587	0.999931	431675.398323	42.907051	18523191.342144	44.415155	4.857144	72.212735
0.043010	0.043139	0.003013	0.044695	0.999931	432681.296205	43.007039	18609622.549881	44.522380	4.857144	72.050871
0.043110	0.043239	0.003027	0.044802	0.999931	433687.193098	43.107026	18696254.894558	44.629623	4.857144	71.889758
0.043210	0.043339	0.003041	0.044910	0.999931	434693.088998	43.207014	18783088.375680	44.736884	4.857144	71.729393
0.043310	0.043440	0.003055	0.045018	0.999931	435698.983899	43.307002	18870122.992749	44.844163	4.857144	71.569769
0.043410	0.043540	0.003069	0.045125	0.999931	436704.877797	43.406990	18957358.745265	44.951460	4.857144	71.410881
0.043510	0.043640	0.003083	0.045233	0.999931	437710.770688	43.506978	19044795.632726	45.058774	4.857144	71.252725
0.043610	0.043741	0.003098	0.045341	0.999930	438716.662567	43.606965	19132433.654626	45.166106	4.857144	71.095295
0.043710	0.043841	0.003112	0.045449	0.999930	439722.553428	43.706953	19220272.810458	45.273457	4.857144	70.938586
0.043810	0.043941	0.003126	0.045556	0.999930	440728.443269	43.806940	19308313.099713	45.380825	4.857144	70.782594
0.043910	0.044042	0.003140	0.045664	0.999930	441734.332083	43.906928	19396554.521879	45.488210	4.857144	70.627313
0.044010	0.044142	0.003155	0.045772	0.999930	442740.219867	44.006915	19484997.076442	45.595614	4.857144	70.472739
0.044110	0.044242	0.003169	0.045880	0.999930	443746.106615	44.106903	19573640.762885	45.703036	4.857145	70.318866
0.044210	0.044342	0.003183	0.045988	0.999930	444751.992323	44.206890	19662485.580690	45.810475	4.857145	70.165691
0.044310	0.044443	0.003198	0.046096	0.999930	445757.876985	44.306877	19751531.529334	45.917933	4.857145	70.013207
0.044410	0.044543	0.003212	0.046203	0.999929	446763.760599	44.406865	19840778.608296	46.025408	4.857145	69.861412
0.044510	0.044643	0.003227	0.046311	0.999929	447769.643157	44.506852	19930226.817048	46.132901	4.857145	69.710299
0.044610	0.044744	0.003241	0.046419	0.999929	448775.524657	44.606839	20019876.155062	46.240412	4.857145	69.559865
0.044710	0.044844	0.003256	0.046527	0.999929	449781.405093	44.706826	20109726.621808	46.347941	4.857145	69.410105
0.044810	0.044944	0.003270	0.046635	0.999929	450787.284460	44.806813	20199778.216752	46.455488	4.857145	69.261014
0.044910	0.045044	0.003285	0.046743	0.999929	451793.162753	44.906800	20290030.939360	46.563052	4.857145	69.112588
0.045010	0.045145	0.003300	0.046851	0.999929	452799.039968	45.006787	20380484.789092	46.670635	4.857145	68.964823
0.045110	0.045245	0.003314	0.046959	0.999928	453804.916100	45.106774	20471139.765410	46.778235	4.857145	68.817713
0.045210	0.045345	0.003329	0.047067	0.999928	454810.791145	45.206761	20561995.867770	46.885854	4.857145	68.671255
0.045310	0.045446	0.003344	0.047175	0.999928	455816.665096	45.306747	20653053.095626	46.993490	4.857145	68.525445
0.045410	0.045546	0.003359	0.047283	0.999928	456822.537950	45.406734	20744311.448433	47.101144	4.857145	68.380278
0.045510	0.045646	0.003373	0.047391	0.999928	457828.409701	45.506721	20835770.925639	47.208817	4.857145	68.235749
0.045610	0.045747	0.003388	0.047500	0.999928	458834.280346	45.606707	20927431.526692	47.316507	4.857145	68.091856
0.045710	0.045847	0.003403	0.047608	0.999928	459840.149878	45.706694	21019293.251038	47.424215	4.857145	67.948592
0.045810	0.045947	0.003418	0.047716	0.999928	460846.018293	45.806680	21111356.098119	47.531941	4.857145	67.805956
0.045910	0.046047	0.003433	0.047824	0.999927	461851.885586	45.906667	21203620.067376	47.639684	4.857145	67.663941
0.046010	0.046148	0.003448	0.047932	0.999927	462857.751752	46.006653	21296085.158247	47.747446	4.857145	67.522545
0.046110	0.046248	0.003463	0.048040	0.999927	463863.616787	46.106639	21388751.370166	47.855226	4.857145	67.381763
0.046210	0.046348	0.003478	0.048149	0.999927	464869.480684	46.206626	21481618.702567	47.963024	4.857145	67.241591
0.046310	0.046449	0.003493	0.048257	0.999927	465875.343441	46.306612	21574687.154881	48.070839	4.857145	67.102025
0.046410	0.046549	0.003508	0.048365	0.999927	466881.205050	46.406598	21667956.726535	48.178673	4.857145	66.963062
0.046510	0.046649	0.003523	0.048473	0.999927	467887.065509	46.506584	21761427.416956	48.286525	4.857145	66.824697
0.046610	0.046749	0.003538	0.048582	0.999926	468892.924811	46.606570	21855099.225565	48.394394	4.857145	66.686927
0.046710	0.046850	0.003554	0.048690	0.999926	469898.782951	46.706556	21948972.151784	48.502282	4.857145	66.549747
0.046810	0.046950	0.003569	0.048798	0.999926	470904.639925	46.806542	22043046.195032	48.610187	4.857145	66.413155
0.046910	0.047050	0.003584	0.048907	0.999926	471910.495727	46.906528	22137321.354722	48.718111	4.857145	66.277146
0.047010	0.047151	0.003599	0.049015	0.999926	472916.350353	47.006514	22231797.630270	48.826052	4.857145	66.141716
0.047110	0.047251	0.003615	0.049123	0.999926	473922.203798	47.106499	22326475.021084	48.934012	4.857145	66.006862
0.047210	0.047351	0.003630	0.049232	0.999926	474928.056056	47.206485	22421353.526574	49.041989	4.857145	65.872581
0.047310	0.047451	0.003646	0.049340	0.999925	475933.907123	47.306471	22516433.146145	49.149984	4.857145	65.738868
0.047410	0.047552	0.003661	0.049449	0.999925	476939.756993	47.406456	22611713.879200	49.257998	4.857145	65.605720
0.047510	0.047652	0.003676	0.049557	0.999925	477945.605662	47.506442	22707195.725139	49.366029	4.857145	65.473133
0.047610	0.047752	0.003692	0.049665	0.999925	478951.453123	47.606427	22802878.683361	49.474079	4.857145	65.341104
0.047710	0.047853	0.003707	0.049774	0.999925	479957.299373	47.706413	22898762.753261	49.582146	4.857145	65.209630
0.047810	0.047953	0.003723	0.049882	0.999925	480963.144406	47.806398	22994847.934232	49.690232	4.857145	65.078706
0.047910	0.048053	0.003739	0.049991	0.999925	481968.988217	47.906383	23091134.225665	49.798335	4.857145	64.948330
0.048010	0.048154	0.003754	0.050100	0.999924	482974.830801	48.006368	23187621.626946	49.906456	4.857145	64.818498
0.048110	0.048254	0.003770	0.050208	0.999924	483980.672153	48.106354	23284310.137462	50.014596	4.857145	64.689206
0.048210	0.048354	0.003786	0.050317	0.999924	484986.512268	48.206339	23381199.756595	50.122753	4.857145	64.560452
0.048310	0.048454	0.003801	0.050425	0.999924	485992.351140	48.306324	23478290.483725	50.230929	4.857145	64.432231
0.048410	0.048555	0.003817	0.050534	0.999924	486998.188764	48.406309	23575582.318230	50.339123	4.857145	64.304541
0.048510	0.048655	0.003833	0.050643	0.999924	488004.025135	48.506293	23673075.259484	50.447334	4.857145	64.177379
0.048610	0.048755	0.003849	0.050751	0.999923	489009.860249	48.606278	23770769.306861	50.555564	4.857145	64.050740
0.048710	0.048856	0.003864	0.050860	0.999923	490015.694099	48.706263	23868664.459729	50.663812	4.857145	63.924623
0.048810	0.048956	0.003880	0.050969	0.999923	491021.526680	48.806248	23966760.717457	50.772077	4.857145	63.799023
0.048910	0.049056	0.003896	0.051077	0.999923	492027.357989	48.906232	24065058.079409	50.880361	4.857145	63.673937
0.049010	0.049156	0.003912	0.051186	0.999923	493033.188018	49.006217	24163556.544946	50.988663	4.857145	63.549363
0.049110	0.049257	0.003928	0.051295	0.999923	494039.016763	49.106201	24262256.113428	51.096983	4.857145	63.425297
0.049210	0.049357	0.003944	0.051403	0.999922	495044.844219	49.206186	24361156.784212	51.205321	4.857145	63.301736
0.049310	0.049457	0.003960	0.051512	0.999922	496050.670380	49.306170	24460258.556652	51.313677	4.857145	63.178677
0.049410	0.049558	0.003976	0.051621	0.999922	497056.495242	49.406155	24559561.430099	51.422051	4.857145	63.056117
0.049510	0.049658	0.003992	0.051730	0.999922	498062.318798	49.506139	24659065.403903	51.530443	4.857145	62.934053
0.049610	0.049758	0.004009	0.051839	0.999922	499068.141044	49.606123	24758770.477409	51.638854	4.857145	62.812482
0.049710	0.049858	0.004025	0.051947	0.999922	500073.961975	49.706107	24858676.649962	51.747282	4.857145	62.691401
0.049810	0.049959	0.004041	0.052056	0.999922	501079.781584	49.806091	24958783.920901	51.855728	4.857145	62.570807
0.049910	0.050059	0.004057	0.052165	0.999921	502085.599867	49.906075	25059092.289566	51.964193	4.857145	62.450697
0.050010	0.050159	0.004073	0.052274	0.999921	503091.416818	50.006059	25159601.755292	52.072676	4.857145	62.331068
0.050110	0.050260	0.004090	0.052383	0.999921	504097.232433	50.106043	25260312.317412	52.181176	4.857145	62.211917
0.050210	0.050360	0.004106	0.052492	0.999921	505103.046705	50.206027	25361223.975256	52.289695	4.857145	62.093242
0.050310	0.050460	0.004122	0.052601	0.999921	506108.859629	50.306010	25462336.728153	52.398232	4.857145	61.975040
0.050410	0.050560	0.004139	0.052710	0.999921	507114.671200	50.405994	25563650.575425	52.506787	4.857145	61.857307
0.050510	0.050661	0.004155	0.052819	0.999920	508120.481413	50.505978	25665165.516397	52.615360	4.857145	61.740042
0.050610	0.050761	0.004172	0.052928	0.999920	509126.290262	50.605961	25766881.550387	52.723952	4.857145	61.623240
0.050710	0.050861	0.004188	0.053037	0.999920	510132.097742	50.705945	25868798.676713	52.832561	4.857145	61.506900
0.050810	0.050962	0.004205	0.053146	0.999920	511137.903847	50.805928	25970916.894688	52.941189	4.857145	61.391019
0.050910	0.051062	0.004221	0.053255	0.999920	512143.708572	50.905911	26073236.203625	53.049834	4.857145	61.275594
0.051010	0.051162	0.004238	0.053364	0.999920	513149.511912	51.005895	26175756.602831	53.158498	4.857145	61.160623
0.051110	0.051263	0.004255	0.053473	0.999919	514155.313860	51.105878	26278478.091612	53.267180	4.857145	61.046102
0.051210	0.051363	0.004271	0.053582	0.999919	515161.114412	51.205861	26381400.669273	53.375880	4.857145	60.932029
0.051310	0.051463	0.004288	0.053692	0.999919	516166.913562	51.305844	26484524.335113	53.484598	4.857145	60.818402
0.051410	0.051563	0.004305	0.053801	0.999919	517172.711305	51.405827	26587849.088431	53.593335	4.857145	60.705217
0.051510	0.051664	0.004321	0.053910	0.999919	518178.507635	51.505810	26691374.928521	53.702089	4.857145	60.592473
0.051610	0.051764	0.004338	0.054019	0.999918	519184.302547	51.605793	26795101.854676	53.810862	4.857145	60.480166
0.051710	0.051864	0.004355	0.054128	0.999918	520190.096035	51.705775	26899029.866185	53.919653	4.857145	60.368295
0.051810	0.051965	0.004372	0.054237	0.999918	521195.888093	51.805758	27003158.962335	54.028462	4.857145	60.256857
0.051910	0.052065	0.004389	0.054347	0.999918	522201.678716	51.905741	27107489.142411	54.137289	4.857145	60.145848
0.052010	0.052165	0.004406	0.054456	0.999918	523207.467899	52.005723	27212020.405693	54.246134	4.857145	60.035267
0.052110	0.052265	0.004423	0.054565	0.999918	524213.255636	52.105706	27316752.751460	54.354998	4.857145	59.925112
0.052210	0.052366	0.004440	0.054675	0.999917	525219.041922	52.205688	27421686.178988	54.463880	4.857145	59.815379
0.052310	0.052466	0.004457	0.054784	0.999917	526224.826750	52.305670	27526820.687550	54.572779	4.857145	59.706067
0.052410	0.052566	0.004474	0.054893	0.999917	527230.610116	52.405653	27632156.276416	54.681698	4.857145	59.597173
0.052510	0.052667	0.004491	0.055003	0.999917	528236.392013	52.505635	27737692.944853	54.790634	4.857145	59.488694
0.052610	0.052767	0.004508	0.055112	0.999917	529242.172436	52.605617	27843430.692126	54.899588	4.857145	59.380628
0.052710	0.052867	0.004525	0.055221	0.999917	530247.951380	52.705599	27949369.517496	55.008561	4.857145	59.272973
0.052810	0.052967	0.004542	0.055331	0.999916	531253.728839	52.805581	28055509.420223	55.117552	4.857145	59.165727
0.052910	0.053068	0.004560	0.055440	0.999916	532259.504806	52.905563	28161850.399563	55.226561	4.857145	59.058887
0.053010	0.053168	0.004577	0.055550	0.999916	533265.279278	53.005544	28268392.454769	55.335588	4.857145	58.952451
0.053110	0.053268	0.004594	0.055659	0.999916	534271.052247	53.105526	28375135.585092	55.444634	4.857145	58.846416
0.053210	0.053369	0.004611	0.055769	0.999916	535276.823708	53.205508	28482079.789779	55.553697	4.857145	58.740781
0.053310	0.053469	0.004629	0.055878	0.999915	536282.593656	53.305489	28589225.068075	55.662779	4.857145	58.635543
0.053410	0.053569	0.004646	0.055988	0.999915	537288.362085	53.405471	28696571.419222	55.771880	4.857145	58.530700
0.053510	0.053669	0.004664	0.056097	0.999915	538294.128989	53.505452	28804118.842460	55.880998	4.857145	58.426249
0.053610	0.053770	0.004681	0.056207	0.999915	539299.894362	53.605434	28911867.337024	55.990135	4.857145	58.322189
0.053710	0.053870	0.004698	0.056316	0.999915	540305.658199	53.705415	29019816.902148	56.099290	4.857145	58.218518
0.053810	0.053970	0.004716	0.056426	0.999914	541311.420494	53.805396	29127967.537063	56.208463	4.857145	58.115232
0.053910	0.054071	0.004733	0.056536	0.999914	542317.181241	53.905377	29236319.240996	56.317654	4.857145	58.012330
0.054010	0.054171	0.004751	0.056645	0.999914	543322.940435	54.005358	29344872.013172	56.426864	4.857145	57.909810
0.054110	0.054271	0.004769	0.056755	0.999914	544328.698069	54.105339	29453625.852814	56.536092	4.857145	57.807670
0.054210	0.054371	0.004786	0.056864	0.999914	545334.454139	54.205320	29562580.759139	56.645338	4.857145	57.705908
0.054310	0.054472	0.004804	0.056974	0.999913	546340.208637	54.305301	29671736.731365	56.754602	4.857145	57.604521
0.054410	0.054572	0.004822	0.057084	0.999913	547345.961559	54.405282	29781093.768705	56.863885	4.857145	57.503507
0.054510	0.054672	0.004839	0.057194	0.999913	548351.712898	54.505262	29890651.870368	56.973186	4.857145	57.402865
0.054610	0.054773	0.004857	0.057303	0.999913	549357.462649	54.605243	30000411.035563	57.082505	4.857145	57.302592
0.054710	0.054873	0.004875	0.057413	0.999913	550363.210806	54.705223	30110371.263495	57.191842	4.857145	57.202687
0.054810	0.054973	0.004893	0.057523	0.999912	551368.957363	54.805204	30220532.553364	57.301198	4.857145	57.103147
0.054910	0.055073	0.004911	0.057633	0.999912	552374.702314	54.905184	30330894.904370	57.410572	4.857145	57.003970
0.055010	0.055174	0.004929	0.057743	0.999912	553380.445654	55.005164	30441458.315708	57.519965	4.857145	56.905155
0.055110	0.055274	0.004947	0.057852	0.999912	554386.187375	55.105145	30552222.786571	57.629375	4.857145	56.806699
0.055210	0.055374	0.004965	0.057962	0.999912	555391.927474	55.205125	30663188.316149	57.738804	4.857145	56.708601
0.055310	0.055475	0.004983	0.058072	0.999911	556397.665943	55.305105	30774354.903630	57.848251	4.857145	56.610858
0.055410	0.055575	0.005001	0.058182	0.999911	557403.402777	55.405085	30885722.548197	57.957717	4.857145	56.513468
0.055510	0.055675	0.005019	0.058292	0.999911	558409.137970	55.505064	30997291.249031	58.067201	4.857145	56.416430
0.055610	0.055775	0.005037	0.058402	0.999911	559414.871516	55.605044	31109061.005310	58.176703	4.857145	56.319742
0.055710	0.055876	0.005055	0.058512	0.999911	560420.603409	55.705024	31221031.816210	58.286223	4.857145	56.223402
0.055810	0.055976	0.005073	0.058622	0.999910	561426.333642	55.805003	31333203.680903	58.395762	4.857145	56.127408
0.055910	0.056076	0.005091	0.058732	0.999910	562432.062211	55.904983	31445576.598558	58.505319	4.857145	56.031758
0.056010	0.056177	0.005109	0.058842	0.999910	563437.789109	56.004962	31558150.568342	58.614895	4.857145	55.936451
0.056110	0.056277	0.005128	0.058952	0.999910	564443.514331	56.104942	31670925.589417	58.724489	4.857145	55.841483
0.056210	0.056377	0.005146	0.059062	0.999910	565449.237869	56.204921	31783901.660944	58.834101	4.857145	55.746855
0.056310	0.056477	0.005164	0.059172	0.999909	566454.959718	56.304900	31897078.782080	58.943731	4.857145	55.652563
0.056410	0.056578	0.005183	0.059282	0.999909	567460.679873	56.404879	32010456.951979	59.053380	4.857145	55.558607
0.056510	0.056678	0.005201	0.059392	0.999909	568466.398327	56.504858	32124036.169794	59.163047	4.857145	55.464984
0.056610	0.056778	0.005219	0.059502	0.999909	569472.115074	56.604837	32237816.434671	59.272733	4.857145	55.371692
0.056710	0.056879	0.005238	0.059612	0.999909	570477.830108	56.704816	32351797.745756	59.382437	4.857145	55.278730
0.056810	0.056979	0.005256	0.059722	0.999908	571483.543423	56.804795	32465980.102192	59.492159	4.857145	55.186096
0.056910	0.057079	0.005275	0.059832	0.999908	572489.255013	56.904773	32580363.503118	59.601899	4.857145	55.093788
0.057010	0.057179	0.005293	0.059943	0.999908	573494.964871	57.004752	32694947.947670	59.711658	4.857145	55.001805
0.057110	0.057280	0.005312	0.060053	0.999908	574500.672993	57.104731	32809733.434980	59.821436	4.857145	54.910145
0.057210	0.057380	0.005331	0.060163	0.999908	575506.379371	57.204709	32924719.964180	59.931231	4.857145	54.818806
0.057310	0.057480	0.005349	0.060273	0.999907	576512.084000	57.304687	33039907.534395	60.041045	4.857145	54.727787
0.057410	0.057581	0.005368	0.060384	0.999907	577517.786873	57.404665	33155296.144751	60.150878	4.857145	54.637085
0.057510	0.057681	0.005387	0.060494	0.999907	578523.487985	57.504644	33270885.794368	60.260729	4.857145	54.546700
0.057610	0.057781	0.005405	0.060604	0.999907	579529.187329	57.604622	33386676.482363	60.370598	4.857145	54.456629
0.057710	0.057881	0.005424	0.060714	0.999906	580534.884898	57.704600	33502668.207853	60.480486	4.857145	54.366871
0.057810	0.057982	0.005443	0.060825	0.999906	581540.580688	57.804578	33618860.969947	60.590392	4.857145	54.277424
0.057910	0.058082	0.005462	0.060935	0.999906	582546.274692	57.904555	33735254.767756	60.700316	4.857145	54.188287
0.058010	0.058182	0.005481	0.061046	0.999906	583551.966902	58.004533	33851849.600384	60.810259	4.857145	54.099458
0.058110	0.058283	0.005500	0.061156	0.999906	584557.657315	58.104511	33968645.466934	60.920220	4.857145	54.010936
0.058210	0.058383	0.005519	0.061266	0.999905	585563.345922	58.204488	34085642.366506	61.030200	4.857145	53.922718
0.058310	0.058483	0.005538	0.061377	0.999905	586569.032718	58.304466	34202840.298195	61.140198	4.857145	53.834804
0.058410	0.058583	0.005557	0.061487	0.999905	587574.717698	58.404443	34320239.261095	61.250214	4.857145	53.747191
0.058510	0.058684	0.005576	0.061598	0.999905	588580.400853	58.504420	34437839.254295	61.360249	4.857145	53.659879
0.058610	0.058784	0.005595	0.061708	0.999904	589586.082179	58.604397	34555640.276884	61.470303	4.857145	53.572865
0.058710	0.058884	0.005614	0.061819	0.999904	590591.761668	58.704374	34673642.327944	61.580374	4.857145	53.486149
0.058810	0.058985	0.005633	0.061929	0.999904	591597.439316	58.804351	34791845.406556	61.690465	4.857145	53.399728
0.058910	0.059085	0.005652	0.062040	0.999904	592603.115115	58.904328	34910249.511798	61.800573	4.857145	53.313602
0.059010	0.059185	0.005671	0.062150	0.999903	593608.789059	59.004305	35028854.642744	61.910700	4.857145	53.227767
0.059110	0.059285	0.005691	0.062261	0.999903	594614.461141	59.104282	35147660.798465	62.020846	4.857145	53.142225
0.059210	0.059386	0.005710	0.062371	0.999903	595620.131357	59.204258	35266667.978030	62.131010	4.857145	53.056971
0.059310	0.059486	0.005729	0.062482	0.999903	596625.799698	59.304235	35385876.180504	62.241192	4.857145	52.972006
0.059410	0.059586	0.005748	0.062593	0.999903	597631.466160	59.404211	35505285.404947	62.351393	4.857145	52.887328
0.059510	0.059687	0.005768	0.062703	0.999902	598637.130735	59.504188	35624895.650420	62.461613	4.857145	52.802935
0.059610	0.059787	0.005787	0.062814	0.999902	599642.793417	59.604164	35744706.915976	62.571850	4.857145	52.718826
0.059710	0.059887	0.005807	0.062925	0.999902	600648.454200	59.704140	35864719.200669	62.682107	4.857145	52.635000
0.059810	0.059987	0.005826	0.063035	0.999902	601654.113077	59.804116	35984932.503548	62.792382	4.857145	52.551454
0.059910	0.060088	0.005846	0.063146	0.999901	602659.770042	59.904092	36105346.823659	62.902675	4.857145	52.468188
0.060010	0.060188	0.005865	0.063257	0.999901	603665.425090	60.004068	36225962.160044	63.012987	4.857145	52.385201
0.060110	0.060288	0.005885	0.063368	0.999901	604671.078212	60.104044	36346778.511742	63.123317	4.857145	52.302490
0.060210	0.060389	0.005904	0.063478	0.999901	605676.729403	60.204019	36467795.877791	63.233666	4.857145	52.220055
0.060310	0.060489	0.005924	0.063589	0.999900	606682.378657	60.303995	36589014.257223	63.344033	4.857145	52.137893
0.060410	0.060589	0.005944	0.063700	0.999900	607688.025967	60.403970	36710433.649068	63.454419	4.857145	52.056005
0.060510	0.060689	0.005963	0.063811	0.999900	608693.671326	60.503946	36832054.052353	63.564823	4.857145	51.974388
0.060610	0.060790	0.005983	0.063922	0.999900	609699.314728	60.603921	36953875.466101	63.675246	4.857145	51.893041
0.060710	0.060890	0.006003	0.064032	0.999899	610704.956167	60.703896	37075897.889333	63.785687	4.857145	51.811962
0.060810	0.060990	0.006023	0.064143	0.999899	611710.595636	60.803871	37198121.321065	63.896147	4.857145	51.731151
0.060910	0.061091	0.006042	0.064254	0.999899	612716.233129	60.903846	37320545.760311	64.006625	4.857145	51.650606
0.061010	0.061191	0.006062	0.064365	0.999899	613721.868639	61.003821	37443171.206082	64.117122	4.857145	51.570326
0.061110	0.061291	0.006082	0.064476	0.999898	614727.502159	61.103796	37565997.657385	64.227637	4.857145	51.490309
0.061210	0.061391	0.006102	0.064587	0.999898	615733.133684	61.203770	37689025.113224	64.338171	4.857145	51.410555
0.061310	0.061492	0.006122	0.064698	0.999898	616738.763206	61.303745	37812253.572600	64.448723	4.857145	51.331061
0.061410	0.061592	0.006142	0.064809	0.999898	617744.390719	61.403719	37935683.034510	64.559294	4.857145	51.251827
0.061510	0.061692	0.006162	0.064920	0.999897	618750.016217	61.503694	38059313.497948	64.669884	4.857145	51.172851
0.061610	0.061792	0.006182	0.065031	0.999897	619755.639692	61.603668	38183144.961905	64.780492	4.857145	51.094133
0.061710	0.061893	0.006202	0.065142	0.999897	620761.261139	61.703642	38307177.425370	64.891119	4.857145	51.015670
0.061810	0.061993	0.006222	0.065253	0.999897	621766.880551	61.803616	38431410.887325	65.001764	4.857145	50.937462
0.061910	0.062093	0.006242	0.065364	0.999896	622772.497921	61.903590	38555845.346753	65.112427	4.857145	50.859507
0.062010	0.062194	0.006263	0.065475	0.999896	623778.113242	62.003564	38680480.802632	65.223110	4.857145	50.781804
0.062110	0.062294	0.006283	0.065587	0.999896	624783.726509	62.103538	38805317.253934	65.333811	4.857145	50.704352
0.062210	0.062394	0.006303	0.065698	0.999896	625789.337714	62.203512	38930354.699633	65.444530	4.857145	50.627150
0.062310	0.062494	0.006323	0.065809	0.999895	626794.946850	62.303485	39055593.138695	65.555268	4.857145	50.550196
0.062410	0.062595	0.006344	0.065920	0.999895	627800.553911	62.403459	39181032.570085	65.666024	4.857145	50.473490
0.062510	0.062695	0.006364	0.066031	0.999895	628806.158891	62.503432	39306672.992764	65.776800	4.857145	50.397030
0.062610	0.062795	0.006384	0.066143	0.999895	629811.761783	62.603405	39432514.405691	65.887593	4.857145	50.320815
0.062710	0.062896	0.006405	0.066254	0.999894	630817.362579	62.703378	39558556.807819	65.998406	4.857145	50.244843
0.062810	0.062996	0.006425	0.066365	0.999894	631822.961274	62.803351	39684800.198100	66.109237	4.857145	50.169114
0.062910	0.063096	0.006446	0.066476	0.999894	632828.557860	62.903324	39811244.575481	66.220086	4.857145	50.093627
0.063010	0.063196	0.006466	0.066588	0.999894	633834.152332	63.003297	39937889.938908	66.330954	4.857145	50.018380
0.063110	0.063297	0.006487	0.066699	0.999893	634839.744681	63.103270	40064736.287321	66.441841	4.857145	49.943372
0.063210	0.063397	0.006507	0.066810	0.999893	635845.334902	63.203243	40191783.619659	66.552746	4.857145	49.868602
0.063310	0.063497	0.006528	0.066922	0.999893	636850.922988	63.303215	40319031.934854	66.663670	4.857145	49.794069
0.063410	0.063598	0.006548	0.067033	0.999893	637856.508931	63.403187	40446481.231839	66.774613	4.857145	49.719772
0.063510	0.063698	0.006569	0.067144	0.999892	638862.092726	63.503160	40574131.509542	66.885574	4.857145	49.645709
0.063610	0.063798	0.006590	0.067256	0.999892	639867.674365	63.603132	40701982.766886	66.996554	4.857145	49.571880
0.063710	0.063898	0.006611	0.067367	0.999892	640873.253842	63.703104	40830035.002792	67.107552	4.857145	49.498284
0.063810	0.063999	0.006631	0.067479	0.999891	641878.831150	63.803076	40958288.216178	67.218569	4.857145	49.424919
0.063910	0.064099	0.006652	0.067590	0.999891	642884.406281	63.903048	41086742.405957	67.329605	4.857145	49.351784
0.064010	0.064199	0.006673	0.067702	0.999891	643889.979230	64.003020	41215397.571042	67.440659	4.857145	49.278878
0.064110	0.064299	0.006694	0.067813	0.999891	644895.549989	64.102991	41344253.710338	67.551732	4.857145	49.206200
0.064210	0.064400	0.006715	0.067925	0.999890	645901.118552	64.202963	41473310.822750	67.662824	4.857145	49.133750
0.064310	0.064500	0.006736	0.068036	0.999890	646906.684911	64.302934	41602568.907178	67.773934	4.857145	49.061525
0.064410	0.064600	0.006757	0.068148	0.999890	647912.249060	64.402906	41732027.962519	67.885063	4.857145	48.989526
0.064510	0.064701	0.006778	0.068259	0.999890	648917.810993	64.502877	41861687.987667	67.996211	4.857145	48.917750
0.064610	0.064801	0.006799	0.068371	0.999889	649923.370701	64.602848	41991548.981512	68.107377	4.857145	48.846197
0.064710	0.064901	0.006820	0.068482	0.999889	650928.928178	64.702819	42121610.942941	68.218562	4.857145	48.774866
0.064810	0.065001	0.006841	0.068594	0.999889	651934.483418	64.802790	42251873.870836	68.329765	4.857145	48.703756
0.064910	0.065102	0.006862	0.068706	0.999888	652940.036412	64.902761	42382337.764079	68.440988	4.857145	48.632866
0.065010	0.065202	0.006883	0.068817	0.999888	653945.587156	65.002731	42513002.621544	68.552229	4.857145	48.562194
0.065110	0.065302	0.006904	0.068929	0.999888	654951.135641	65.102702	42643868.442105	68.663488	4.857145	48.491741
0.065210	0.065403	0.006925	0.069041	0.999888	655956.681860	65.202672	42774935.224632	68.774767	4.857145	48.421503
0.065310	0.065503	0.006947	0.069153	0.999887	656962.225807	65.302642	42906202.967990	68.886064	4.857145	48.351482
0.065410	0.065603	0.006968	0.069264	0.999887	657967.767474	65.402613	43037671.671042	68.997379	4.857145	48.281676
0.065510	0.065703	0.006989	0.069376	0.999887	658973.306855	65.502583	43169341.332646	69.108714	4.857145	48.212083
0.065610	0.065804	0.007011	0.069488	0.999886	659978.843943	65.602553	43301211.951659	69.220067	4.857145	48.142703
0.065710	0.065904	0.007032	0.069600	0.999886	660984.378730	65.702523	43433283.526932	69.331439	4.857145	48.073535
0.065810	0.066004	0.007053	0.069712	0.999886	661989.911210	65.802492	43565556.057314	69.442829	4.857145	48.004578
0.065910	0.066104	0.007075	0.069823	0.999886	662995.441376	65.902462	43698029.541650	69.554238	4.857145	47.935830
0.066010	0.066205	0.007096	0.069935	0.999885	664000.969220	66.002431	43830703.978781	69.665666	4.857145	47.867292
0.066110	0.066305	0.007118	0.070047	0.999885	665006.494736	66.102401	43963579.367546	69.777113	4.857145	47.798962
